A,0.23777600000000000000,0.00004569004000000000,0.99728880000000000000,292.00000000000000000000
A,0.46510220000000000000,0.00004600539000000000,0.99728880000000000000,292.00000000000000000000
A,0.38556460000000000000,0.00034158010000000000,0.99728880000000000000,292.00000000000000000000
A,0.29379230000000000000,0.00004289815000000000,0.99966480000000000000,310.75000000000000000000
A,0.51560290000000000000,0.00004318022000000000,0.99966480000000000000,310.75000000000000000000
A,0.24380740000000000000,0.00005144013000000000,0.99966480000000000000,310.75000000000000000000
A,0.30360300000000000000,0.00004677517000000000,0.99966480000000000000,310.75000000000000000000
A,0.42842810000000000000,0.00005733627000000000,0.99445040000000000000,310.33330000000000000000
A,0.48193270000000000000,0.00004236944000000000,0.99483780000000000000,310.75000000000000000000
A,0.26942500000000000000,0.00005601988000000000,1.00085100000000000000,326.33330000000000000000
A,0.17131430000000000000,0.00004838588000000000,0.99932320000000000000,328.33330000000000000000
A,0.51436450000000000000,0.00010000000000000000,1.00000000000000000000,328.00000000000000000000
A,0.24625420000000000000,0.00004298615000000000,0.99932320000000000000,328.33330000000000000000
A,0.25154110000000000000,0.00004384775000000000,0.99932320000000000000,328.33330000000000000000
A,0.24002890000000000000,0.00004495409000000000,0.99932320000000000000,328.33330000000000000000
A,0.15919430000000000000,0.00004712402000000000,0.99920560000000000000,349.66670000000000000000
A,0.22106760000000000000,0.00004931960000000000,0.99920560000000000000,349.66670000000000000000
A,0.26193830000000000000,0.00005990639000000000,0.99904670000000000000,349.66670000000000000000
A,0.14194450000000000000,0.00005116642000000000,0.99920560000000000000,349.66670000000000000000
A,0.29147920000000000000,0.00003868894000000000,1.00730900000000000000,349.66670000000000000000
A,0.16041570000000000000,0.00005365010000000000,0.99920560000000000000,349.66670000000000000000
A,0.19584080000000000000,0.00004739997000000000,0.99697800000000000000,367.66670000000000000000
A,0.27003490000000000000,0.00004349598000000000,1.00797200000000000000,369.33330000000000000000
A,0.33613020000000000000,0.00005036094000000000,0.99940150000000000000,371.33330000000000000000
A,0.17413310000000000000,0.00005586744000000000,0.99623950000000000000,369.33330000000000000000
A,0.17356020000000000000,0.00005472278000000000,0.99623950000000000000,369.33330000000000000000
A,0.25317280000000000000,0.00034395960000000000,0.99153820000000000000,367.66670000000000000000
A,0.15316560000000000000,0.00005467180000000000,0.99929260000000000000,392.66670000000000000000
A,0.94113050000000000000,0.00023822400000000000,1.04312700000000000000,371.00000000000000000000
A,0.24888030000000000000,0.00006961807000000000,0.99936310000000000000,392.50000000000000000000
A,0.17313910000000000000,0.00005201318000000000,0.99929260000000000000,392.66670000000000000000
A,0.17535210000000000000,0.00007354017000000000,0.99936310000000000000,392.50000000000000000000
A,0.12428910000000000000,0.00007731294000000000,0.99936310000000000000,392.50000000000000000000
A,0.15669730000000000000,0.00005704898000000000,0.99719550000000000000,416.00000000000000000000
A,0.16047180000000000000,0.00005545631000000000,0.99919870000000000000,416.00000000000000000000
A,0.11977450000000000000,0.00005943054000000000,0.99719550000000000000,416.00000000000000000000
A,0.16965710000000000000,0.00005652755000000000,0.99719550000000000000,416.00000000000000000000
A,0.22173000000000000000,0.00006428752000000000,0.99719550000000000000,416.00000000000000000000
A,0.24052060000000000000,0.00006370461000000000,0.99601270000000000000,418.00000000000000000000
A,0.18649790000000000000,0.00005812287000000000,0.99625470000000000000,445.00000000000000000000
A,0.17509790000000000000,0.00007002451000000000,0.99662160000000000000,444.00000000000000000000
A,0.19803310000000000000,0.00005283800000000000,0.99625470000000000000,445.00000000000000000000
A,0.26184070000000000000,0.00005812234000000000,0.99699020000000000000,443.00000000000000000000
A,0.23265530000000000000,0.00005977882000000000,0.99699020000000000000,443.00000000000000000000
A,0.13614170000000000000,0.00006022679000000000,0.99625470000000000000,445.00000000000000000000
A,0.71936510000000000000,0.00017779290000000000,0.99404700000000000000,110.30000000000000000000
A,1.15420900000000000000,0.00013043570000000000,0.99600730000000000000,110.30000000000000000000
A,0.74507290000000000000,0.00016492520000000000,0.99234100000000000000,110.55560000000000000000
A,0.79313340000000000000,0.00013707590000000000,0.99467250000000000000,110.30000000000000000000
A,0.83670160000000000000,0.00013831940000000000,0.99679170000000000000,110.00000000000000000000
A,2.87091300000000000000,0.00031666890000000000,0.97892000000000000000,110.30000000000000000000
A,1.00283500000000000000,0.00010662400000000000,1.00090200000000000000,116.55560000000000000000
A,1.16784400000000000000,0.00008971399000000000,1.00279200000000000000,117.22220000000000000000
A,0.86031830000000000000,0.00010115750000000000,0.99678930000000000000,117.22220000000000000000
A,1.08446700000000000000,0.00009636229000000000,1.00072600000000000000,116.55560000000000000000
A,1.35072400000000000000,0.00009156115000000000,1.00072600000000000000,116.55560000000000000000
A,0.91585430000000000000,0.00009426922000000000,0.99903960000000000000,116.80000000000000000000
A,0.97362130000000000000,0.00006940460000000000,1.00136100000000000000,123.75000000000000000000
A,0.85914550000000000000,0.00006725206000000000,0.99883600000000000000,123.75000000000000000000
A,0.77781370000000000000,0.00007084799000000000,0.99883600000000000000,123.75000000000000000000
A,1.32613700000000000000,0.00007600326000000000,0.99883600000000000000,123.75000000000000000000
A,8.76471200000000000000,0.00010380900000000000,0.99839590000000000000,101.42860000000000000000
A,1.13080600000000000000,0.00007938730000000000,0.99876610000000000000,123.77780000000000000000
A,0.85516480000000000000,0.00007150477000000000,0.99336450000000000000,131.12500000000000000000
A,0.96421880000000000000,0.00005749035000000000,0.99516400000000000000,130.88890000000000000000
A,0.92860540000000000000,0.00006738260000000000,0.99553480000000000000,130.71430000000000000000
A,1.47110800000000000000,0.00006655635000000000,0.99866570000000000000,130.88890000000000000000
A,0.92297360000000000000,0.00006294268000000000,0.99493090000000000000,130.88890000000000000000
A,2.08427400000000000000,0.00005896072000000000,1.01100300000000000000,130.88890000000000000000
A,0.97053790000000000000,0.00006516859000000000,1.00353500000000000000,139.14290000000000000000
A,1.21012600000000000000,0.00005834256000000000,0.99855890000000000000,139.33330000000000000000
A,1.05551100000000000000,0.00029489960000000000,0.99147110000000000000,139.14290000000000000000
A,1.36873700000000000000,0.00037950600000000000,0.98581050000000000000,139.25000000000000000000
A,1.16634800000000000000,0.00005153953000000000,0.99656530000000000000,139.33330000000000000000
A,1.11081400000000000000,0.00005423367000000000,0.99406380000000000000,147.25000000000000000000
A,1.11461200000000000000,0.00004449380000000000,0.99562010000000000000,147.25000000000000000000
A,9.76879700000000000000,0.00012852260000000000,0.97086580000000000000,95.50000000000000000000
A,0.84760420000000000000,0.00005275116000000000,0.99506210000000000000,146.85710000000000000000
A,1.23534800000000000000,0.00005143567000000000,1.00693300000000000000,146.62500000000000000000
A,7.15978600000000000000,0.00013459310000000000,0.78552350000000000000,134.50000000000000000000
A,0.98775480000000000000,0.00004814025000000000,1.00046400000000000000,155.37500000000000000000
A,0.96389670000000000000,0.00004365165000000000,0.99885550000000000000,155.37500000000000000000
A,0.92361640000000000000,0.00004657588000000000,1.00294600000000000000,155.28570000000000000000
A,1.30285800000000000000,0.00004661108000000000,0.99885550000000000000,155.37500000000000000000
A,0.97854890000000000000,0.00004799110000000000,0.99885550000000000000,155.37500000000000000000
A,1.27621100000000000000,0.00004737111000000000,0.99508510000000000000,164.57140000000000000000
A,1.79836500000000000000,0.00004157414000000000,0.98881420000000000000,163.60000000000000000000
A,0.60922690000000000000,0.00007103675000000000,1.00038200000000000000,164.57140000000000000000
A,1.51408500000000000000,0.00004115731000000000,0.99151520000000000000,165.00000000000000000000
A,1.20074900000000000000,0.00003917906000000000,1.00875700000000000000,164.57140000000000000000
A,0.81908150000000000000,0.00004733211000000000,1.00029300000000000000,164.57140000000000000000
A,0.98739780000000000000,0.00004583769000000000,0.99693810000000000000,174.57140000000000000000
A,0.75542560000000000000,0.00004362835000000000,0.99758980000000000000,174.57140000000000000000
A,10.13467000000000000000,0.00013866500000000000,0.99957570000000000000,107.57140000000000000000
A,0.73542830000000000000,0.00004961212000000000,0.99574470000000000000,174.57140000000000000000
A,1.14464100000000000000,0.00004239878000000000,1.00168100000000000000,174.57140000000000000000
A,0.73012370000000000000,0.00004616772000000000,0.99758980000000000000,174.57140000000000000000
A,0.69949170000000000000,0.00004372118000000000,1.01450500000000000000,185.00000000000000000000
A,1.76738200000000000000,0.00003628990000000000,0.99238350000000000000,186.00000000000000000000
A,0.57366300000000000000,0.00004738267000000000,0.99855860000000000000,185.00000000000000000000
A,3.99376300000000000000,0.00027007020000000000,0.86870870000000000000,231.25000000000000000000
A,0.69960730000000000000,0.00056049090000000000,0.97936930000000000000,185.00000000000000000000
A,0.63120670000000000000,0.00004766284000000000,0.99450450000000000000,185.00000000000000000000
A,0.68391500000000000000,0.00004656654000000000,0.99551500000000000000,196.33330000000000000000
A,0.63028920000000000000,0.00004581222000000000,0.99732710000000000000,195.80000000000000000000
A,0.74067080000000000000,0.00004677224000000000,1.01164400000000000000,196.33330000000000000000
A,4.44739300000000000000,0.00025827980000000000,0.96965040000000000000,195.50000000000000000000
A,0.51279430000000000000,0.00004587123000000000,0.99732710000000000000,195.80000000000000000000
A,3.00379300000000000000,0.00037768390000000000,0.84415580000000000000,231.00000000000000000000
A,0.47094830000000000000,0.00004591440000000000,0.99625900000000000000,207.16670000000000000000
A,0.82789960000000000000,0.00028279240000000000,1.00033900000000000000,206.60000000000000000000
A,0.44647230000000000000,0.00004833411000000000,0.99824140000000000000,206.60000000000000000000
A,0.71696720000000000000,0.00003715275000000000,0.99625900000000000000,207.16670000000000000000
A,0.84199550000000000000,0.00004346200000000000,0.99824140000000000000,206.60000000000000000000
A,0.52208040000000000000,0.00003982783000000000,0.99625900000000000000,207.16670000000000000000
A,0.50653360000000000000,0.00045384360000000000,0.99442340000000000000,219.66670000000000000000
A,0.64984840000000000000,0.00037326530000000000,0.99439890000000000000,219.60000000000000000000
A,0.54424640000000000000,0.00004823921000000000,0.99876480000000000000,219.25000000000000000000
A,0.42640690000000000000,0.00004777165000000000,0.99876480000000000000,219.25000000000000000000
A,0.55598080000000000000,0.00003708116000000000,0.99773830000000000000,219.60000000000000000000
A,0.47417330000000000000,0.00004703801000000000,0.99876480000000000000,219.25000000000000000000
A,0.36203630000000000000,0.00005170167000000000,0.99572650000000000000,234.00000000000000000000
A,0.37317320000000000000,0.00004966490000000000,0.99700340000000000000,233.60000000000000000000
A,0.70717470000000000000,0.00004365357000000000,0.99840800000000000000,232.40000000000000000000
A,0.73234990000000000000,0.00004106574000000000,0.99430650000000000000,233.60000000000000000000
A,0.65788850000000000000,0.00036241100000000000,0.99287950000000000000,233.60000000000000000000
A,0.52173360000000000000,0.00032903220000000000,0.98791620000000000000,232.75000000000000000000
A,0.51514700000000000000,0.00003684505000000000,0.99435910000000000000,247.60000000000000000000
A,0.51290820000000000000,0.00004958199000000000,0.99932660000000000000,247.50000000000000000000
A,0.45772810000000000000,0.00004489102000000000,1.00008500000000000000,246.25000000000000000000
A,0.65856780000000000000,0.00003578012000000000,0.99570540000000000000,247.60000000000000000000
A,2.63122200000000000000,0.00018213630000000000,1.00188000000000000000,266.00000000000000000000
A,0.43576930000000000000,0.00003313587000000000,0.99570540000000000000,247.60000000000000000000
A,0.37196270000000000000,0.00003608950000000000,0.99510700000000000000,261.60000000000000000000
A,0.31968230000000000000,0.00005195155000000000,0.99871800000000000000,260.00000000000000000000
A,0.49909940000000000000,0.00003926200000000000,0.99761910000000000000,260.40000000000000000000
A,0.60256830000000000000,0.00003286892000000000,1.01059700000000000000,259.50000000000000000000
A,0.30104030000000000000,0.00004374322000000000,1.00048200000000000000,259.50000000000000000000
A,0.57696870000000000000,0.00013155420000000000,1.16153800000000000000,390.00000000000000000000
A,0.60025450000000000000,0.00004569929000000000,0.99669080000000000000,277.00000000000000000000
A,0.55786220000000000000,0.00033652500000000000,0.99599580000000000000,275.75000000000000000000
A,0.45552350000000000000,0.00005724260000000000,0.99798950000000000000,276.33330000000000000000
A,0.29136990000000000000,0.00004977687000000000,0.99669080000000000000,277.00000000000000000000
A,0.31390720000000000000,0.00004759435000000000,0.99669080000000000000,277.00000000000000000000
A,0.36371130000000000000,0.00004819698000000000,0.99669080000000000000,277.00000000000000000000
A,0.38911180000000000000,0.00004379409000000000,0.99728880000000000000,292.00000000000000000000
A,0.33942630000000000000,0.00004881957000000000,0.99524890000000000000,292.33330000000000000000
A,0.34836600000000000000,0.00005317858000000000,0.99809960000000000000,292.33330000000000000000
A,0.47875530000000000000,0.00005354730000000000,0.99524890000000000000,292.33330000000000000000
A,0.31328260000000000000,0.00004263812000000000,0.99728880000000000000,292.00000000000000000000
A,0.35398270000000000000,0.00004757652000000000,0.99728880000000000000,292.00000000000000000000
A,0.23653080000000000000,0.00004449130000000000,0.99966480000000000000,310.75000000000000000000
A,0.32447160000000000000,0.00004949162000000000,0.99445040000000000000,310.33330000000000000000
A,0.31088330000000000000,0.00005353025000000000,0.99445040000000000000,310.33330000000000000000
A,0.36645250000000000000,0.00004597234000000000,0.99483780000000000000,310.75000000000000000000
A,0.55618970000000000000,0.00004219552000000000,0.99483780000000000000,310.75000000000000000000
A,2.46859300000000000000,0.00014406820000000000,0.99919220000000000000,309.50000000000000000000
A,0.28121280000000000000,0.00005172808000000000,0.99595960000000000000,330.00000000000000000000
A,0.26620020000000000000,0.00004732314000000000,0.99595960000000000000,330.00000000000000000000
A,0.24820030000000000000,0.00005011937000000000,0.99932320000000000000,328.33330000000000000000
A,1.17574600000000000000,0.00025927700000000000,1.00884100000000000000,328.33330000000000000000
A,0.27821060000000000000,0.00004696103000000000,0.99932320000000000000,328.33330000000000000000
A,0.28497310000000000000,0.00048981150000000000,0.98561760000000000000,328.33330000000000000000
A,0.20211420000000000000,0.00005102527000000000,1.00000000000000000000,348.00000000000000000000
A,0.23521900000000000000,0.00005420011000000000,1.00000000000000000000,348.00000000000000000000
A,0.16576040000000000000,0.00006193289000000000,0.99521070000000000000,348.00000000000000000000
A,0.19241150000000000000,0.00005331570000000000,1.00000000000000000000,348.00000000000000000000
A,0.26477390000000000000,0.00005396934000000000,1.00000000000000000000,348.00000000000000000000
A,0.23003630000000000000,0.00005372613000000000,1.00000000000000000000,348.00000000000000000000
A,2.56898600000000000000,0.00010430840000000000,0.88888890000000000000,414.00000000000000000000
A,0.24504770000000000000,0.00005234561000000000,0.99623950000000000000,369.33330000000000000000
A,0.20006500000000000000,0.00005583700000000000,0.99623950000000000000,369.33330000000000000000
A,0.17143950000000000000,0.00006257771000000000,0.99623950000000000000,369.33330000000000000000
A,0.31537790000000000000,0.00005731921000000000,1.00075200000000000000,369.33330000000000000000
A,0.16957110000000000000,0.00005929919000000000,0.99623950000000000000,369.33330000000000000000
A,0.17182480000000000000,0.00007393346000000000,0.99936310000000000000,392.50000000000000000000
A,0.15790130000000000000,0.00007411727000000000,0.99936310000000000000,392.50000000000000000000
A,0.20896390000000000000,0.00005346947000000000,0.99929260000000000000,392.66670000000000000000
A,0.14859130000000000000,0.00005218392000000000,0.99929260000000000000,392.66670000000000000000
A,0.13634330000000000000,0.00005428700000000000,0.99929260000000000000,392.66670000000000000000
A,0.18868000000000000000,0.00004975572000000000,0.99929260000000000000,392.66670000000000000000
A,0.18862080000000000000,0.00008109025000000000,1.00239800000000000000,417.00000000000000000000
A,1.94700700000000000000,0.00014733230000000000,1.02444200000000000000,395.50000000000000000000
A,0.18966800000000000000,0.00007117262000000000,0.99939690000000000000,414.50000000000000000000
A,0.12537900000000000000,0.00006367415000000000,0.99640290000000000000,417.00000000000000000000
A,0.18834550000000000000,0.00007144184000000000,0.99939690000000000000,414.50000000000000000000
A,0.10993300000000000000,0.00007015617000000000,0.99939690000000000000,414.50000000000000000000
A,0.12656580000000000000,0.00007222180000000000,0.99662160000000000000,444.00000000000000000000
A,0.12518140000000000000,0.00006652110000000000,1.00225200000000000000,444.00000000000000000000
A,0.09091806000000000000,0.00006443596000000000,0.99662160000000000000,444.00000000000000000000
A,0.09356586000000000000,0.00007342184000000000,0.99662160000000000000,444.00000000000000000000
A,1.75334300000000000000,0.00009514141000000000,1.07673900000000000000,417.00000000000000000000
A,0.09068242000000000000,0.00007580533000000000,1.00000000000000000000,441.00000000000000000000
B,1.06711900000000000000,0.00009611150000000000,0.99894800000000000000,246.87500000000000000000
B,0.56970970000000000000,0.00008962805000000000,1.00077600000000000000,246.87500000000000000000
B,0.85729870000000000000,0.00011111020000000000,0.99704890000000000000,246.87500000000000000000
B,1.35429500000000000000,0.00006810546000000000,0.99369560000000000000,246.87500000000000000000
B,0.79122990000000000000,0.00007770343000000000,0.99909650000000000000,246.87500000000000000000
B,1.09350400000000000000,0.00008483172000000000,0.99886440000000000000,246.87500000000000000000
B,0.70169760000000000000,0.00009718858000000000,1.00083500000000000000,261.42860000000000000000
B,0.98653580000000000000,0.00007561591000000000,0.99831890000000000000,261.42860000000000000000
B,0.80357700000000000000,0.00008242678000000000,1.00083500000000000000,261.42860000000000000000
B,0.70941830000000000000,0.00010099290000000000,1.00071700000000000000,261.42860000000000000000
B,1.01549200000000000000,0.00011020520000000000,0.99907960000000000000,262.14290000000000000000
B,0.59449170000000000000,0.00010351700000000000,1.00018600000000000000,277.57140000000000000000
B,0.84061460000000000000,0.00008611358000000000,1.00018600000000000000,277.57140000000000000000
B,0.92163390000000000000,0.00007416074000000000,0.99708590000000000000,277.57140000000000000000
B,2.58928200000000000000,0.00006380357000000000,0.92992740000000000000,298.50000000000000000000
B,0.62203410000000000000,0.00007182504000000000,0.99955620000000000000,294.16670000000000000000
B,2.30136000000000000000,0.00021869670000000000,0.98264030000000000000,294.16670000000000000000
B,0.58034220000000000000,0.00009147985000000000,1.00056700000000000000,294.16670000000000000000
B,1.60337200000000000000,0.00006247876000000000,0.99263130000000000000,295.16670000000000000000
B,0.49526540000000000000,0.00008271873000000000,0.99955620000000000000,294.16670000000000000000
B,0.47157550000000000000,0.00008231535000000000,0.99955620000000000000,294.16670000000000000000
B,0.76661290000000000000,0.00039148520000000000,0.99830470000000000000,311.33330000000000000000
B,1.57539700000000000000,0.00003501025000000000,0.99989280000000000000,311.00000000000000000000
B,0.52364020000000000000,0.00005857839000000000,1.00058000000000000000,311.33330000000000000000
B,1.15973000000000000000,0.00004069479000000000,1.00111500000000000000,311.33330000000000000000
B,0.67419460000000000000,0.00006679034000000000,0.99968770000000000000,311.33330000000000000000
B,1.57341200000000000000,0.00034186240000000000,0.96060690000000000000,310.33330000000000000000
B,0.41627870000000000000,0.00005457090000000000,0.99700490000000000000,330.16670000000000000000
B,0.68898900000000000000,0.00005289836000000000,0.99952750000000000000,329.16670000000000000000
B,0.64375720000000000000,0.00006178268000000000,0.99700490000000000000,330.16670000000000000000
B,0.83204870000000000000,0.00005392385000000000,0.99700490000000000000,330.16670000000000000000
B,1.11088800000000000000,0.00022504450000000000,0.99299180000000000000,330.16670000000000000000
B,1.68388300000000000000,0.00025567650000000000,0.96947130000000000000,330.40000000000000000000
B,0.35059560000000000000,0.00005413694000000000,0.99926630000000000000,349.80000000000000000000
B,2.30321200000000000000,0.00002819976000000000,1.02364600000000000000,353.75000000000000000000
